Sample,red,green,blue,black,Material
2021_Aug_31_SR-3501_SN19387Q4__00318.sed,54.41735592512155,39.39593685670709,35.935842387344664,102.27643338862724,2
vae_aug_4.0_115008,53.487351587618974,38.8194008253158,35.07551576755189,102.21915869163246,4
2021_Sep_01_SR-3501_SN19387Q4__00508.sed,55.68637393216815,40.38056270839522,36.40156604845909,106.39331151595462,5
1029,57.64405113208504,41.87615143750645,37.703101262915936,110.37781894609232,2
210,45.36738608526889,32.82128933011685,29.597797037637108,87.09954957292442,9
vae_aug_4.0_860677,53.487313603757656,38.81937695678026,35.07549612729453,102.2190951817025,4
vae_aug_6.0_892918,53.48735145992363,38.8194007361073,35.07551567152607,102.21915840939394,6
2021_Sep_01_SR-3501_SN19387Q4__00634.sed,56.623564745065885,41.12342240184175,37.028549870404845,108.22024944888916,5
2306,58.64781021978034,42.61620830688523,38.37118089109407,112.35529316542282,7
5355,45.30886409303433,32.58863107766522,29.16280978993124,85.3408333964284,8
2021_Sep_01_SR-3501_SN19387Q4__00458.sed,58.46945142039392,42.39007339691555,38.23902827408241,111.5539404770428,5
1540,56.8190790266888,41.41007091861216,37.52249210208822,109.7268886659628,9
1465,57.13674544373835,41.67554564414512,37.874159100669374,110.1291035959256,2
vae_aug_3.0_438231,53.48734926029601,38.819399515284346,35.075514746478305,102.21915548871156,3
2911,57.799676277431416,42.10810083768501,38.19204323962929,111.10548994309252,2
aug_4.0_aeeeedf3,59.80556226923264,43.525912816220895,39.30595841706327,115.0831626509628,4
aug_1.0_f6d15c9e,56.37304292031002,40.56218964282971,36.54429934381184,105.83927914918418,1
2544,58.541580896779614,42.54643278226302,38.31932147192912,112.2068672993212,7
aug_5.0_299a592f,57.8070793184852,41.95270874380037,37.81177447973867,110.27348701103384,5
4754,59.40394379828322,43.21723449151033,39.013183800859785,114.16570164509888,9
3528,59.48998488183631,43.30428745875124,39.11505737426024,114.46203603376398,9
3457,59.45501112264965,43.27551126202036,39.08553543997928,114.409231525077,9
5249,57.752795053176136,41.98314156357583,37.844221498266535,110.65765246382598,2
2168,51.091945547533015,37.423544262379096,34.49482591338333,100.9890392486448,2
2975,34.87431859594619,25.25573585796136,23.619613740098018,68.33555459130504,8
2021_Sep_01_SR-3501_SN19387Q4__00119.sed,59.68229054824088,43.41768353631316,39.19946806392234,114.73779169944147,4
169,37.753187326873785,27.01703930371689,23.73292442607119,70.13920986500281,9
aug_3.0_6e57cfb8,59.089311662582936,42.90332354376263,38.76108902409953,113.16397031837528,3
vae_aug_1.0_600760,53.35325501607935,38.62986327580151,34.852683982054536,101.6477548265148,1
vae_aug_1.0_680529,47.915759782828616,34.753188610242034,31.281769131621587,89.40580652305115,1
3180,57.57476625827283,41.795881051022185,37.59875341534536,109.82266201725336,2
1545,59.51768162021928,43.32401225243433,39.131566854634464,114.54847582604413,9
5032,59.24294838018196,43.11948284020872,38.967142501914566,113.97407580696458,9
aug_0.0_ddc2277d,59.6985700415849,43.45486645091933,39.24096445439925,114.87289438737264,0
vae_aug_6.0_477481,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,6
600,49.26234197790784,35.36847753443817,31.349711502007192,93.199285802103,7
1197,58.62316716145175,42.59495226721077,38.34932504996833,112.28077046757744,7
2035,58.25424849018325,42.40058493597287,38.36218472345391,111.97470887142114,7
161,45.61879957185957,33.00120889573465,29.702494166337654,87.52027438534674,9
4845,33.17839609271827,23.99700643968681,22.567919021706587,65.4252152308905,8
4950,57.058558226925605,41.60412731902883,37.78840543408909,110.01392088307357,2
3559,58.89080254576325,42.814967656602605,38.588018667798025,112.95591306284788,7
2021_Sep_01_SR-3501_SN19387Q4__00038.sed,59.6243793393533,43.40108371613712,39.19037693740499,114.75652133937729,4
2021_Sep_01_SR-3501_SN19387Q4__00379.sed,55.907404650151605,40.55437376461907,36.4908080793751,107.01365667370972,5
3707,48.527070712696585,34.822139351272845,30.789736422084715,90.55256176307444,7
vae_aug_4.0_836335,53.48732457335988,38.8193846258516,35.075502939937564,102.21912031420244,4
604,39.94832844732348,28.71519727666337,25.6169120801425,75.53681174582657,2
4832,57.91442671967795,42.15172615626874,38.14495548395273,111.27478408531684,7
4812,53.62172886825863,39.11729637343804,35.81518503266919,104.25089276277242,7
vae_aug_4.0_23643,53.48734370749493,38.81939583940537,35.07551176931156,102.21914843950552,4
2939,57.94113286723862,42.22771813621418,38.29312276073805,111.53011304433298,2
3031,59.577038514397486,43.36134909452994,39.16566839144022,114.6046201006982,9
vae_aug_3.0_694361,53.4873500592314,38.81939997176107,35.07551510246152,102.2191565687881,3
3742,43.81280999982864,31.487576496931464,27.90988489521686,81.25302773994177,8
vae_aug_3.0_911717,53.48735148362608,38.819400771013626,35.07551572382828,102.21915855080584,3
vae_aug_5.0_323487,53.48735164782194,38.81940085382904,35.07551578829474,102.219158772167,5
1390,52.62803776038562,38.39468796751797,35.06283632787127,102.34489320154007,7
vae_aug_5.0_718467,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,5
545,44.21392744378354,31.82660030898828,28.482170998661264,83.84041305248545,2
4802,57.81784141871837,42.05699679527264,38.045135266341134,110.93862654939484,7
2021_Aug_30_SR-3501_SN19387Q4__00166.sed,51.81352730183656,37.36529793851258,33.41678151796587,96.2784365444884,1
430,12.567662325618464,8.367143316850306,6.760165557605726,23.62916667155936,4
2021_Sep_01_SR-3501_SN19387Q4__00947.sed,26.352448495405653,19.24807096460325,18.036812799670344,48.11428064205005,6
924,57.7324422818733,41.931556840020434,37.73112590607946,110.2316764509385,2
aug_6.0_031e893f,59.457958201040725,43.1254309432564,38.9089215915832,113.89241219106742,6
aug_6.0_864ce8ed,58.55714760299149,42.38736259569509,38.00918158190156,111.45744000911084,6
1042,58.35977204593623,42.39095758747618,38.15095404475376,111.5984808036442,2
990,51.11476022232172,36.7363499952862,32.562768215737734,95.66920270867294,7
2021_Sep_01_SR-3501_SN19387Q4__00750.sed,58.22861124104915,42.12419949778332,37.69725913560535,110.710318959305,6
vae_aug_1.0_969094,53.4814225395676,38.81125971257923,35.066945892156255,102.19576825557392,1
vae_aug_5.0_944300,53.487252201974485,38.81933894294895,35.075465644548416,102.21900341426311,5
5362,49.6206394838257,35.96157940702014,32.27878649534124,94.67351771832608,7
2299,58.49655369059656,42.50765756947786,38.2776894387729,112.09846539217942,7
651,38.10689152385248,27.39356254595552,26.026121528669265,76.0663433557401,8
2021_Aug_31_SR-3501_SN19387Q4__00211.sed,55.69467476975937,40.23894361957524,36.68263527515492,104.97450418864544,2
332,41.47026273429224,29.843079191160346,26.448029796984947,78.480123906874,9
1085,49.58447659803899,35.86264283086027,32.062150903807606,94.17194529861216,7
2021_Aug_31_SR-3501_SN19387Q4__00667.sed,59.16703713441018,42.968201600503534,38.81440623843642,113.3622728952654,3
4919,56.88618435082246,41.44502776023198,37.61508002150806,109.4128485319572,2
1964,57.3817201168572,41.6394015180921,37.42303441517242,109.52841594956487,7
aug_0.0_42afb12c,59.80459396952112,43.52484865706876,39.30514093146439,115.07870619742584,0
2021_Aug_31_SR-3501_SN19387Q4__00737.sed,57.59772179890832,41.91343824874061,37.83589254597597,110.29965355270052,3
2021_Aug_31_SR-3501_SN19387Q4__00432.sed,59.73419186757027,43.47038995736645,39.25276356782159,114.90456041374028,0
2021_Sep_01_SR-3501_SN19387Q4__00134.sed,59.68920506148604,43.41717808995704,39.19976325940568,114.7423987026904,4
aug_0.0_134e62a8,59.68035290975544,43.44326138276767,39.231549588168406,114.85685483560395,0
486,53.323869068959766,38.8258302678679,35.24017102374755,103.9696557807162,9
2021_Aug_31_SR-3501_SN19387Q4__00387.sed,59.68042806351662,43.44334019572712,39.23162548628093,114.85708030228515,0
aug_6.0_9f66207d,40.8424765850472,29.86732458310088,27.31045275294942,75.32655954249184,6
2021_Sep_03_SR-3501_SN19387Q4__00181.sed,59.67329236252559,43.43661704961589,39.2245356168518,114.84198282432516,0
2021_Aug_31_SR-3501_SN19387Q4__00177.sed,50.7611998392312,37.1070852057758,33.94241489075544,95.79394468826024,2
2021_Sep_01_SR-3501_SN19387Q4__00060.sed,59.64448587531705,43.41597928990558,39.202649790553366,114.77517509977976,4
2846,58.20697031196335,42.357005635333365,38.35352369892914,111.84716054814749,7
365,55.90530376634976,40.72635970840018,36.855056251878906,109.18880932922944,4
2021_Sep_01_SR-3501_SN19387Q4__00765.sed,58.41799100390424,42.281105140497615,37.88425403854765,111.15024077329352,6
vae_aug_5.0_797347,53.47221714856408,38.80908995351277,35.06672092821921,102.19479418691908,5
50,26.266067792304817,19.557697497920824,18.525907859933064,53.36172903722797,7
aug_0.0_b1bd813e,59.67789209737096,43.44119002919309,39.22983539553364,114.85739567202988,0
3673,57.89384089420999,42.07274015493476,37.89500174196293,110.88582784875211,2
2021_Aug_31_SR-3501_SN19387Q4__00367.sed,59.66348994596951,43.42971482421046,39.21973276468903,114.84303960495436,0
3622,55.728484436539375,40.43315458011526,36.393209745743455,105.8311849156582,8
2021_Sep_01_SR-3501_SN19387Q4__00311.sed,59.5848068192151,43.38125644856166,39.16094568466114,114.61718559685131,4
2026,57.78949318419462,42.059861413987846,38.08090856126511,111.21121451594632,7
4893,53.31850557047353,38.94037593584027,35.711231451651905,102.45212283775196,8
2263,59.51546513923005,43.3199730351544,39.13115639949122,114.53307783449328,9
2021_Aug_31_SR-3501_SN19387Q4__00480.sed,57.28585785379434,41.687093480950864,37.62825881995226,109.93356366480162,3
2021_Sep_01_SR-3501_SN19387Q4__00083.sed,59.65394870487879,43.41956367114862,39.20470674785763,114.7613421552358,4
2021_Sep_01_SR-3501_SN19387Q4__00655.sed,57.38063818255007,41.65642550566058,37.52349262999097,109.45486361215043,5
aug_5.0_31d7b80f,56.79825517728924,41.21050584483969,37.168638323812445,108.309430816358,5
aug_0.0_b983fddf,58.60750082359963,42.64604291517702,38.499907235866544,112.86390698663412,0
vae_aug_4.0_543472,53.487351648023655,38.819400856245394,35.07551579094038,102.21915877715496,4
4642,56.12549868326932,40.73935994903872,36.64521355975093,106.90780555160308,2
297,44.20005000733886,31.519472960336845,27.63666979696633,81.23077651422952,9
476,55.50728429120349,40.37860983469889,36.55977562761121,108.12947795531444,9
3672,57.65364078482978,41.88717747141156,37.70962854413308,110.3429882703921,2
2021_Aug_31_SR-3501_SN19387Q4__00786.sed,58.63987542318617,42.54118535374753,38.41978521052068,112.01679565350722,3
2021_Sep_03_SR-3501_SN19387Q4__00168.sed,58.606476960081366,42.64471870497764,38.49808787438154,112.8615756373794,0
2391,57.73072880261728,41.9610157623317,37.79850583575423,110.57596528082227,2
950,59.69807150843937,43.44298420941251,39.21542119590357,114.82846215732206,9
2021_Sep_01_SR-3501_SN19387Q4__00518.sed,56.1751818949989,40.75348344017679,36.74325969779478,107.24424355371232,5
2021_Aug_30_SR-3501_SN19387Q4__00270.sed,42.48740122983148,30.712681536133974,27.41245468744145,77.54405023071166,1
2021_Aug_31_SR-3501_SN19387Q4__00132.sed,40.50158978504672,29.832097757956337,27.779302679264383,78.33738600118804,2
vae_aug_1.0_136750,45.28364968424831,32.84114473799684,29.69663524157854,85.93683419327891,1
aug_0.0_5fd9414d,58.60532850956734,42.64364322908664,38.49801911627644,112.85983322291467,0
2522,58.25997057983079,42.349421352733,38.16275125565697,111.52491994004409,2
1859,58.28122319325269,42.3892088836224,38.23666957116512,111.98588932601608,9
2021_Sep_01_SR-3501_SN19387Q4__00308.sed,59.576745830601936,43.37731606348887,39.15806372984895,114.61088818684112,4
679,45.89902132180352,33.20793423896089,30.753291085454983,91.3805156903213,2
2021_Sep_01_SR-3501_SN19387Q4__00786.sed,58.64987159186703,42.45137976563532,38.08691642772612,111.65076497266072,6
2021_Aug_30_SR-3501_SN19387Q4__00001.sed,58.41419148342369,42.50759233483869,38.37322503150682,112.504333240821,0
2925,56.75641149020163,41.37207613211545,37.59369407862215,109.64306795076313,2
vae_aug_4.0_557855,53.48699712808785,38.81917750734782,35.07533697324307,102.21863177361836,4
vae_aug_6.0_227111,53.48733898797761,38.81938885208369,35.07550239754191,102.2191225951728,6
2021_Aug_31_SR-3501_SN19387Q4__00176.sed,50.75665404442945,37.1036835480151,33.939464069155186,95.784631943277,2
vae_aug_5.0_58742,53.48735137769687,38.81940070868534,35.07551567794589,102.21915841892432,5
vae_aug_6.0_687568,45.315385322312935,32.86725750541024,29.719528644789413,85.97781933395078,6
2021_Sep_01_SR-3501_SN19387Q4__00403.sed,56.888368169128896,41.286071740179366,37.176186192181405,108.63868357674605,5
2021_Sep_01_SR-3501_SN19387Q4__00961.sed,35.26235084703728,25.81531625674236,23.78019627412421,64.58086349411772,6
vae_aug_1.0_892208,50.61703727361066,36.35618585887805,32.78877063447382,94.3612324113274,1
2021_Sep_01_SR-3501_SN19387Q4__00239.sed,59.64238796296559,43.40094596468526,39.18521395249759,114.67275255367709,4
aug_3.0_3dab44b8,58.265683770851865,42.39229465166223,38.27009341553776,111.63649141748871,3
vae_aug_1.0_148082,53.48236735318452,38.81174170757343,35.06773938737835,102.19799202535518,1
3659,50.40159587402629,36.60900033232542,33.04598179004675,96.55914540448616,2
aug_3.0_e92645b8,57.97598816186266,42.15124040760471,38.05240167305527,110.85578187334748,3
1462,56.63070088039364,41.31851106341717,37.59130336731666,109.36930335398576,2
2563,46.648920755304246,33.671412725002085,30.433217232557,88.60453840295743,8
2952,34.627627407849644,25.115732281568192,23.67282109447792,68.65948616810701,8
2021_Aug_30_SR-3501_SN19387Q4__00303.sed,49.37625926698705,35.68318564606892,32.073397522143665,90.97797000898905,1
aug_0.0_538a4a48,59.65662034211266,43.42422513110788,39.21350264174059,114.8081922225822,0
vae_aug_6.0_874971,53.48731308420092,38.81934834416421,35.07545596439352,102.21900563816791,6
2021_Sep_01_SR-3501_SN19387Q4__00778.sed,58.600221587705605,42.41364161280417,38.04047935959536,111.53568084374288,6
2021_Aug_30_SR-3501_SN19387Q4__00162.sed,51.08436879726028,36.83212312388507,32.89201815784904,94.81475719066884,1
2021_Aug_30_SR-3501_SN19387Q4__00091.sed,58.89957291568232,42.637662695647386,38.39052220083603,112.31363264804482,1
2423,59.34870995255229,43.20352165056629,39.02226643149049,114.20146118119634,9
aug_0.0_8c1d939d,58.72995545044009,42.73275277266757,38.58014238832399,113.06683305211354,0
2021_Aug_30_SR-3501_SN19387Q4__00275.sed,43.8823814953525,31.76397883442483,28.40977210847359,80.44615914432491,1
2557,49.30741886449124,35.77040019949832,32.13710995048972,94.25221730064796,7
5095,59.17322543396532,43.06026864645277,38.89007290992663,113.78665534068244,9
547,44.311364723365976,31.90318211337273,28.54397822756006,84.08009673699854,2
4413,57.684091831917,41.90177510955806,37.71079505287814,110.36564272976248,2
2021_Sep_01_SR-3501_SN19387Q4__00080.sed,59.65429214911474,43.42136573118405,39.206980067121016,114.77210512210904,4
1922,43.09428132019919,31.00452050581104,27.62545527063002,80.82461193415995,2
2021_Sep_01_SR-3501_SN19387Q4__00929.sed,56.69884255660636,40.57549970865732,36.51833105951232,106.02841571030112,6
5246,57.48931116245565,41.78500270941437,37.66231094016603,110.15891198292972,2
2021_Aug_31_SR-3501_SN19387Q4__00762.sed,58.125564343361866,42.243602136986325,38.137025094260245,111.09850322122074,3
847,44.73238776245181,32.19703011677347,28.578209932362338,83.00890444900307,8
aug_6.0_e74ada94,58.23116054204877,42.12544354490951,37.70021742981581,110.71705630052884,6
4307,53.07541562893271,38.44064265766931,34.43863756946277,100.97880698586977,7
634,36.52268968721735,26.186173676661333,24.308468699784974,71.36623895130313,8
4022,51.11907955001573,37.37472275227982,34.466973249130994,98.91093284150722,8
2021_Sep_01_SR-3501_SN19387Q4__00712.sed,37.20402829641553,26.56001528349166,23.510735121609716,68.06901048154397,6
vae_aug_1.0_685090,45.69493759603011,33.09275038975281,29.88468590244097,86.56886835869899,1
vae_aug_6.0_607333,53.48735164782194,38.81940085382904,35.07551578829474,102.219158772167,6
2021_Sep_01_SR-3501_SN19387Q4__00652.sed,57.398948239690014,41.67218766007737,37.53989645568171,109.50330681264607,5
aug_3.0_aaf46dbc,58.26918452468912,42.39272677482933,38.26746482609675,111.6392111453608,3
4013,48.43906488350625,35.38334162220012,32.818457209248415,94.48011217289708,8
944,59.66709778878713,43.4206347633364,39.196246942886376,114.77429718532032,9
3090,51.41773208243231,37.16513003083156,33.225233320539886,95.9062219222086,8
1323,58.177858536371005,42.28592289059552,38.1021587620223,111.33300984264773,2
2021_Sep_01_SR-3501_SN19387Q4__00523.sed,56.30224303953804,40.85140950875018,36.83508229542442,107.4569212627024,5
aug_3.0_408902c7,58.83914970861965,42.75389957296911,38.60435961493225,112.66255846133856,3
aug_4.0_51f1f70b,59.50385781778803,43.32774360795379,39.11858186317924,114.49699682469516,4
vae_aug_1.0_440222,53.48618752008338,38.8175957397202,35.073362751949595,102.21385145418212,1
2999,53.26942893403765,38.86377834896498,35.602148161962376,102.13513273137713,8
2021_Sep_01_SR-3501_SN19387Q4__00012.sed,58.64275092121709,42.67791279638092,38.52920655653528,112.96518235477195,4
2065,49.68120674329555,36.17651268659539,32.92858496469078,94.4823766029499,8
